timestamp,x,y,z,ride_id
1771109583794,-0.33130550384521484,0.28685760498046875,0.26532959938049316,3
1771109583894,0.1479630023241043,-0.4143514633178711,-0.4532032012939453,3
1771109584002,-0.12471451610326767,0.0813283920288086,0.21884655952453613,3
1771109584148,-0.3968689739704132,-0.029044151306152344,-0.5037026405334473,3
1771109584219,0.5843201875686646,-0.05230903625488281,0.4521489143371582,3
1771109584319,0.3510216176509857,0.7260847091674805,0.41277146339416504,3
1771109584450,-0.21689623594284058,-0.5175266265869141,-0.9993308782577515,3
1771109584528,-0.01977945864200592,0.023446083068847656,0.41188764572143555,3
1771109584636,0.13152220845222473,-0.00235748291015625,0.6134250164031982,3
1771109584744,0.2175360918045044,-0.2538108825683594,0.04134964942932129,3
1771109584844,-0.374496191740036,0.6401100158691406,-0.3599989414215088,3
1771109584953,0.5697133541107178,0.18201255798339844,-0.4913144111633301,3
1771109585053,0.3304823637008667,-0.1519155502319336,0.34065985679626465,3
1771109585185,0.6585402488708496,0.020612716674804688,0.1314404010772705,3
1771109585270,1.0768609046936035,-0.3005714416503906,0.8611137866973877,3
1771109585380,0.04465514421463013,-0.10155391693115234,1.0812726020812988,3
1771109585487,-0.07205478847026825,-0.04280281066894531,0.3891444206237793,3
1771109585589,0.3621099293231964,0.39162254333496094,0.3356447219848633,3
1771109585698,0.40709614753723145,-0.047641754150390625,-0.4593837261199951,3
1771109585805,0.03583173453807831,-0.009837150573730469,-0.01894831657409668,3
1771109585905,0.010399073362350464,0.5699729919433594,-0.037204742431640625,3
1771109586012,-0.11949280649423599,0.1249551773071289,0.19741535186767578,3
1771109586124,0.5032382011413574,-0.7647457122802734,0.07609033584594727,3
1771109586221,-0.03027603030204773,0.4912300109863281,0.8546345233917236,3
1771109586329,-0.26109811663627625,0.3474712371826172,1.0895705223083496,3
1771109586440,0.1212974339723587,0.24245452880859375,1.4736125469207764,3
1771109586538,0.8180347681045532,0.5841245651245117,1.4262948036193848,3
1771109586646,0.25127387046813965,0.22497940063476562,-0.6913467645645142,3
1771109586754,0.11699561774730682,0.04178333282470703,-0.5115153789520264,3
1771109586863,-0.1266745626926422,0.23318004608154297,0.6748480796813965,3
1771109586973,-0.0004306584596633911,0.4349536895751953,0.9874026775360107,3
1771109587080,-0.13105127215385437,-0.1980752944946289,0.32595062255859375,3
1771109587190,-0.01362919807434082,-0.10249042510986328,0.3968336582183838,3
1771109587298,0.45219215750694275,0.2388324737548828,0.7568020820617676,3
1771109587400,0.087567999958992,-0.4706697463989258,-0.0016164779663085938,3
1771109587506,0.06204923987388611,0.16190624237060547,0.36196231842041016,3
1771109587614,0.049908190965652466,-0.011478424072265625,0.4971444606781006,3
1771109587715,0.11190363764762878,-0.034165382385253906,0.6812620162963867,3
1771109587823,-0.37281960248947144,0.7300662994384766,0.20206570625305176,3
1771109587927,-0.352818101644516,-0.12534236907958984,0.14299917221069336,3
1771109588031,-0.02516072988510132,-0.022556304931640625,-0.38427042961120605,3
1771109588149,-0.5186278223991394,0.4857797622680664,-1.2073845863342285,3
1771109588256,-0.019902825355529785,0.10828018188476562,-0.24995183944702148,3
1771109588366,0.3432424068450928,0.28984928131103516,1.0606255531311035,3
1771109588473,0.012274634093046188,-0.05850028991699219,-0.34217965602874756,3
1771109588583,0.2961064875125885,-0.019853591918945312,0.3902406692504883,3
1771109588691,0.16407066583633423,-0.003970146179199219,-0.1592540740966797,3
1771109588800,0.1166633889079094,0.0043773651123046875,-0.6910837888717651,3
1771109588900,-0.04493033140897751,-0.34033775329589844,1.113542079925537,3
1771109589007,0.1941850185394287,-0.27817440032958984,0.4197573661804199,3
1771109589108,0.06435255706310272,-0.1847076416015625,-0.29384684562683105,3
1771109589218,0.2306814044713974,0.0684652328491211,-0.17641854286193848,3
1771109589324,-0.15833136439323425,0.058528900146484375,-0.711216926574707,3
1771109589456,0.059181176126003265,-0.21536636352539062,0.3178231716156006,3
1771109589535,-0.17826637625694275,-0.4658021926879883,-0.0116424560546875,3
1771109589641,0.5917659997940063,0.40304088592529297,1.2866973876953125,3
1771109589749,-0.13312940299510956,-0.1016397476196289,0.1127769947052002,3
1771109589857,-0.028445638716220856,-0.5528059005737305,-0.5812132358551025,3
1771109589967,-0.33389970660209656,0.1481466293334961,0.16855812072753906,3
1771109590076,0.04787718504667282,0.12481689453125,0.39290499687194824,3
1771109590183,0.2405310869216919,0.17896652221679688,0.9950039386749268,3
1771109590293,-0.1115340143442154,-0.0018367767333984375,0.9169800281524658,3
1771109590393,0.3027852177619934,0.041229248046875,-0.28110241889953613,3
1771109590500,0.3893541097640991,0.5457935333251953,0.9812602996826172,3
1771109590609,0.34941813349723816,0.4413328170776367,0.4401082992553711,3
1771109590717,-0.10488639771938324,-0.1643657684326172,-0.288010835647583,3
1771109590817,0.2847326099872589,0.10546684265136719,0.6832675933837891,3
1771109590925,0.3075287342071533,-0.06867790222167969,0.040313005447387695,3
1771109591033,0.2938355803489685,-0.7211036682128906,-0.12631726264953613,3
1771109591159,-0.22521010041236877,-0.03978538513183594,0.9694688320159912,3
1771109591242,-0.921687662601471,0.051631927490234375,-0.006051540374755859,3
1771109591351,-0.6194531321525574,0.10235977172851562,0.5142099857330322,3
1771109591460,0.259239137172699,-0.2296314239501953,1.2115204334259033,3
1771109591568,-0.1084408164024353,0.2118520736694336,0.4183468818664551,3
1771109591676,-0.30619147419929504,0.39394378662109375,0.4267435073852539,3
1771109591778,-0.12290546298027039,-0.21933937072753906,-0.26270508766174316,3
1771109591886,-0.19086626172065735,-0.1641998291015625,0.27425718307495117,3
1771109591994,-0.3835415244102478,-0.14177227020263672,-0.7976438999176025,3
1771109592101,0.33994850516319275,-0.29137325286865234,-0.3390333652496338,3
1771109592205,0.2655845284461975,0.2239398956298828,1.0680429935455322,3
1771109592310,0.3505890667438507,-0.038867950439453125,0.7894062995910645,3
1771109592460,-0.11322131752967834,-0.0029163360595703125,-0.04660940170288086,3
1771109592527,-0.21466192603111267,0.20792102813720703,-0.4398062229156494,3
1771109592638,-0.24257133901119232,0.20314407348632812,-1.0981786251068115,3
1771109592739,0.04512166231870651,-0.19433116912841797,0.5062682628631592,3
1771109592845,0.26368793845176697,-0.45621204376220703,0.1275191307067871,3
1771109592953,0.4210911989212036,0.3603239059448242,-0.07278823852539062,3
1771109593061,0.10022634267807007,0.13702964782714844,-1.179654836654663,3
1771109593170,-0.1284637302160263,-0.45728397369384766,-0.665668249130249,3
1771109593278,0.3396758735179901,-0.33459949493408203,0.21583318710327148,3
1771109593378,0.20365111529827118,0.0314178466796875,-0.5466909408569336,3
1771109593488,0.03800750896334648,-0.5007295608520508,-0.19643759727478027,3
1771109593594,-0.2383800446987152,0.19452953338623047,0.0683584213256836,3
1771109593697,-0.4288075864315033,0.2725811004638672,0.39666008949279785,3
1771109593804,0.4877825081348419,-0.2646017074584961,-0.7138427495956421,3
1771109593912,-0.05646122992038727,-0.018613815307617188,-0.20303726196289062,3
1771109594020,-0.5782415866851807,0.7182407379150391,0.3107883930206299,3
1771109594164,0.19223682582378387,-0.09660530090332031,0.2864646911621094,3
1771109594237,0.3118581771850586,-0.11661434173583984,0.5008580684661865,3
1771109594347,-0.11521720141172409,0.2209768295288086,0.9536247253417969,3
1771109594455,-0.1109616681933403,-0.2386341094970703,0.019520998001098633,3
1771109594563,0.25341570377349854,0.09549236297607422,0.757939338684082,3
1771109594671,0.40432503819465637,0.16721153259277344,0.4102792739868164,3
1771109594779,-0.31232109665870667,0.005627632141113281,-0.10324311256408691,3
1771109594889,0.16182145476341248,0.25945568084716797,0.12943625450134277,3
1771109594996,-0.1709553748369217,0.03116321563720703,0.05501294136047363,3
1771109595098,-0.32124292850494385,-0.41158485412597656,0.08895468711853027,3
1771109595214,0.14845481514930725,0.567535400390625,-0.2149970531463623,3
1771109595322,-0.026258554309606552,0.1114501953125,0.49102091789245605,3
1771109595453,0.20842766761779785,-0.19901371002197266,-0.12175536155700684,3
1771109595540,0.4926443099975586,-0.08796882629394531,-0.21106266975402832,3
1771109595647,-0.2885631024837494,0.4460792541503906,0.4105231761932373,3
1771109595757,-0.004971928894519806,-0.21290874481201172,-0.4846365451812744,3
1771109595864,0.31269270181655884,-0.5012178421020508,-0.48270726203918457,3
1771109595973,-0.26639536023139954,-0.0012073516845703125,-1.0392608642578125,3
1771109596081,0.24848778545856476,-0.4277935028076172,0.0004341602325439453,3
1771109596189,-0.490689754486084,-0.11635112762451172,0.8297257423400879,3
1771109596298,0.04372008889913559,-0.005173683166503906,0.5438194274902344,3
1771109596398,0.0493650808930397,0.45652008056640625,-0.2090010643005371,3
1771109596507,-0.050699323415756226,0.6677331924438477,0.8613321781158447,3
1771109596615,-0.030981093645095825,-0.1598520278930664,0.22927463054656982,3
1771109596723,-0.0018740911036729813,-0.4608478546142578,0.4066358804702759,3
1771109596831,-0.20854070782661438,-0.6623926162719727,0.5193459987640381,3
1771109596932,0.20379646122455597,0.23978042602539062,-0.3011901378631592,3
1771109597041,-0.07487015426158905,0.3288764953613281,0.25467395782470703,3
1771109597175,-0.24501164257526398,-0.46987056732177734,0.09984254837036133,3
1771109597250,0.28938549757003784,-0.4148387908935547,0.00565791130065918,3
1771109597358,0.2518629729747772,0.6153621673583984,0.1948554515838623,3
1771109597467,0.11603458970785141,-0.17058563232421875,0.22844672203063965,3
1771109597576,0.07107947766780853,-0.06981754302978516,-0.07070779800415039,3
1771109597687,-0.32141175866127014,-0.08720684051513672,-0.374173641204834,3
1771109597791,0.24767053127288818,-0.37493038177490234,0.1369321346282959,3
1771109597900,-0.2403622418642044,0.014397621154785156,0.15220212936401367,3
1771109598000,0.7492345571517944,0.5158195495605469,0.13077545166015625,3
1771109598125,-0.5133398175239563,-0.022893905639648438,-1.1146104335784912,3
1771109598209,-0.22299541532993317,-0.3106088638305664,-0.21951675415039062,3
1771109598334,0.484657883644104,-0.07229232788085938,0.13616561889648438,3
1771109598461,-0.061000317335128784,-0.12038040161132812,0.154571533203125,3
1771109598533,0.33396366238594055,-0.012894630432128906,0.3326900005340576,3
1771109598643,0.20249873399734497,0.2386636734008789,-0.1183161735534668,3
1771109598750,0.10052645206451416,-0.28420352935791016,-1.0728282928466797,3
1771109598858,0.9683764576911926,0.5635128021240234,2.195747137069702,3
1771109598967,0.20664796233177185,0.6126289367675781,1.095024585723877,3
1771109599075,0.2688519060611725,-0.2539997100830078,0.1223146915435791,3
1771109599182,0.10027331858873367,0.02769184112548828,0.48279833793640137,3
1771109599283,-0.08694738149642944,0.1192636489868164,-0.00929713249206543,3
1771109599384,0.14326348900794983,-0.3540306091308594,-0.9485702514648438,3
1771109599492,0.01461656391620636,0.4868946075439453,1.4454946517944336,3
1771109599601,-0.2061643749475479,-0.16109943389892578,-0.5649529695510864,3
1771109599709,0.12234919518232346,-0.17609691619873047,-0.32694029808044434,3
1771109599818,-0.1623302698135376,0.057480812072753906,0.42540574073791504,3
1771109599918,0.07840144634246826,0.1958456039428711,0.23099446296691895,3
1771109600029,-0.06630444526672363,-0.4824533462524414,0.06267142295837402,3
1771109600129,0.1762964129447937,-0.25747013092041016,0.8808231353759766,3
1771109600234,0.3036462366580963,0.34595298767089844,0.07378721237182617,3
1771109600335,-0.16182231903076172,-0.5694169998168945,-0.010054349899291992,3
1771109600467,-0.17542611062526703,-0.10683536529541016,-0.26325368881225586,3
1771109600545,-0.13289600610733032,0.36768150329589844,0.15376877784729004,3
1771109600651,-0.028589531779289246,-0.2832498550415039,-1.027686357498169,3
1771109600759,0.48237329721450806,-0.13501358032226562,0.009670257568359375,3
1771109600861,-0.06379439681768417,-0.3146171569824219,0.2954728603363037,3
1771109600961,0.48141151666641235,0.2573537826538086,0.3284580707550049,3
1771109601070,0.14468975365161896,0.15183353424072266,1.5777583122253418,3
1771109601169,0.26158708333969116,-0.07322502136230469,0.8144474029541016,3
1771109601278,-0.12263275682926178,-0.04980182647705078,-0.766085147857666,3
1771109601386,-0.007696241140365601,0.5864734649658203,-0.17116594314575195,3
1771109601494,-0.02938026189804077,-0.18529796600341797,0.2819836139678955,3
1771109601602,-0.24603265523910522,0.4964714050292969,-0.43740224838256836,3
1771109601711,0.08119571208953857,0.5617713928222656,0.41965603828430176,3
1771109601822,-0.3167521357536316,0.5707149505615234,0.40034055709838867,3
1771109601928,-0.18743589520454407,-0.1853809356689453,-0.04810810089111328,3
1771109602031,-0.542885959148407,0.059800148010253906,-0.3458552360534668,3
1771109602137,-0.19949637353420258,-0.3456840515136719,0.08458948135375977,3
1771109602246,-0.2746816873550415,0.12472057342529297,0.5944736003875732,3
1771109602353,0.2300301194190979,-0.5549831390380859,-0.020379066467285156,3
1771109602466,0.07009744644165039,-0.5181045532226562,0.02026057243347168,3
1771109602570,0.2356092631816864,-0.24020099639892578,0.08102011680603027,3
1771109602681,0.4615914821624756,0.006072044372558594,0.4196016788482666,3
1771109602787,-0.2017064243555069,-0.16902446746826172,0.5863015651702881,3
1771109602899,0.04845470190048218,0.04247760772705078,-0.3252267837524414,3
1771109603004,0.7293390035629272,-0.1874713897705078,0.9827620983123779,3
1771109603112,0.15749874711036682,0.6738147735595703,1.318495273590088,3
1771109603215,-0.18319672346115112,0.1645803451538086,0.534430980682373,3
1771109603321,0.11551234126091003,0.30794715881347656,0.22614169120788574,3
1771109603421,-0.0834013819694519,0.0848093032836914,1.1062381267547607,3
1771109603528,-0.638793408870697,-0.1548633575439453,0.14567947387695312,3
1771109603631,0.13381066918373108,-0.23119449615478516,0.28661084175109863,3
1771109603737,0.342801570892334,-0.021730422973632812,0.9320414066314697,3
1771109603838,-0.28901079297065735,-0.08582305908203125,0.3126044273376465,3
1771109603946,0.4142719805240631,0.040889739990234375,-0.13729286193847656,3
1771109604047,-0.4018283188343048,0.27081871032714844,0.6958014965057373,3
1771109604180,-0.10124172270298004,-0.1448831558227539,0.12387537956237793,3
1771109604265,-0.4358384609222412,0.027197837829589844,0.08825397491455078,3
1771109604374,-0.12478169798851013,-0.10851097106933594,0.36286020278930664,3
1771109604480,-0.20319870114326477,0.05462074279785156,0.5150413513183594,3
1771109604588,0.22968363761901855,0.3414783477783203,0.34525084495544434,3
1771109604696,0.07521098852157593,-0.3564901351928711,-0.024984359741210938,3
1771109604807,0.046219587326049805,-0.2032918930053711,0.19511938095092773,3
1771109604914,-0.4915034770965576,0.05124092102050781,-0.11002302169799805,3
1771109605025,0.5680783987045288,0.0736074447631836,0.30814576148986816,3
1771109605122,-0.6225553750991821,-0.021160125732421875,0.06583476066589355,3
1771109605235,0.10441654920578003,0.03046703338623047,0.449573278427124,3
1771109605339,-0.4814930558204651,-0.1945362091064453,0.4212331771850586,3
1771109605473,-0.598953127861023,0.1794424057006836,0.24416208267211914,3
1771109605556,-0.36645203828811646,0.12621784210205078,-0.24957895278930664,3
1771109605664,0.658000111579895,0.5380144119262695,0.17798924446105957,3
1771109605773,-0.2396537959575653,0.2648162841796875,-0.0062024593353271484,3
1771109605873,0.28519973158836365,-0.20104694366455078,0.5261905193328857,3
1771109605981,-0.106854647397995,0.13901424407958984,0.1900944709777832,3
1771109606089,-0.5330644845962524,0.2712078094482422,0.14125633239746094,3
1771109606190,-0.5019273161888123,0.049938201904296875,-0.11051607131958008,3
1771109606298,0.18662042915821075,0.005069732666015625,-0.3437979221343994,3
1771109606406,-0.16214299201965332,-0.05597877502441406,-0.40838003158569336,3
1771109606508,0.328943133354187,-0.3650999069213867,-0.18543577194213867,3
1771109606615,0.02782154083251953,0.29767417907714844,0.9839076995849609,3
1771109606724,0.21276146173477173,-0.0038728713989257812,-0.8099973201751709,3
1771109606833,0.7359865307807922,0.2332935333251953,0.326005220413208,3
1771109606940,-0.6224617958068848,-0.3421459197998047,-0.16433405876159668,3
1771109607041,0.019078746438026428,-0.3715982437133789,-0.8248109817504883,3
1771109607149,-0.1364646553993225,-0.027973175048828125,-0.49449265003204346,3
1771109607258,-0.5164523124694824,0.1884164810180664,-0.7237246036529541,3
1771109607366,-0.015970811247825623,0.019516944885253906,-0.620801568031311,3
1771109607499,-0.07100538909435272,0.3343925476074219,-0.694713830947876,3
1771109607582,-0.02951851114630699,-0.3770303726196289,-0.924212634563446,3
1771109607683,0.023269299417734146,-0.1127920150756836,-0.2877976894378662,3
1771109607791,-0.29332876205444336,0.06538772583007812,0.03808391094207764,3
1771109607900,0.060394033789634705,0.18885135650634766,-0.09624385833740234,3
1771109608008,-0.22770556807518005,0.09285640716552734,0.48924100399017334,3
1771109608119,0.4462223947048187,-0.09657955169677734,0.009930729866027832,3
1771109608229,-0.08997923135757446,0.12577533721923828,0.02680027484893799,3
1771109608333,0.3686486482620239,0.6988801956176758,1.1471567153930664,3
1771109608434,-0.5550952553749084,-0.15978717803955078,-1.100372076034546,3
1771109608544,0.10416149348020554,0.30448246002197266,-0.6383473873138428,3
1771109608650,0.19457347691059113,0.020913124084472656,0.9304174184799194,3
1771109608751,-0.10861582309007645,-0.13776779174804688,-0.36830997467041016,3
1771109608859,0.47656622529029846,-0.008575439453125,1.1890708208084106,3
1771109608967,-0.5342516899108887,0.005759239196777344,-0.4232257604598999,3
1771109609076,0.5089505910873413,-0.5171613693237305,-0.1951916217803955,3
1771109609197,0.2262386679649353,0.04618549346923828,0.5562852621078491,3
1771109609293,0.07024344801902771,-0.2560291290283203,-0.06675970554351807,3
1771109609401,-0.014476150274276733,-0.5178899765014648,0.13389921188354492,3
1771109609509,0.1378958523273468,-0.11679840087890625,0.7209371328353882,3
1771109609610,0.4692370891571045,-0.3745088577270508,0.35529327392578125,3
1771109609718,0.016264617443084717,0.32378673553466797,-0.6960923671722412,3
1771109609819,0.11824718117713928,0.09573745727539062,-0.2898244857788086,3
1771109609928,-0.27097102999687195,-0.19398212432861328,-0.09304654598236084,3
1771109610035,0.005545973777770996,0.48868846893310547,0.5230197906494141,3
1771109610143,0.13719111680984497,0.3001365661621094,0.19664418697357178,3
1771109610244,-0.19143015146255493,-0.0235137939453125,0.2692441940307617,3
1771109610353,-0.20423656702041626,0.07297229766845703,0.1828538179397583,3
1771109610489,-0.05657398700714111,0.3332347869873047,0.13730967044830322,3
1771109610569,0.2082052230834961,-0.3191366195678711,-0.8809971809387207,3
1771109610669,-0.49496546387672424,0.10235977172851562,0.1359405517578125,3
1771109610778,-0.3567630648612976,0.11905479431152344,-0.9703115224838257,3
1771109610878,0.036962300539016724,-0.28791046142578125,-0.21303105354309082,3
1771109610986,0.5930843353271484,-0.021826744079589844,1.0676937103271484,3
1771109611115,0.6906254291534424,0.04122352600097656,0.882270097732544,3
1771109611210,0.20121735334396362,-0.07338333129882812,1.5064470767974854,3
1771109611304,-0.2023765742778778,-0.015544891357421875,-0.18361568450927734,3
1771109611413,0.12373119592666626,-0.037629127502441406,0.15340805053710938,3
1771109611514,0.15700310468673706,0.12718582153320312,1.269887924194336,3
1771109611620,0.3192442059516907,0.05695343017578125,1.831817865371704,3
1771109611721,0.34413373470306396,0.16975021362304688,0.20842504501342773,3
1771109611830,-0.034027814865112305,0.5451822280883789,0.11502695083618164,3
1771109611940,0.22277456521987915,0.0061187744140625,-0.43705320358276367,3
1771109612042,0.19162553548812866,0.22971343994140625,0.004880428314208984,3
1771109612147,-0.15096032619476318,0.5061073303222656,0.20532894134521484,3
1771109612256,-0.06993815302848816,-0.3113260269165039,-0.4694247245788574,3
1771109612379,-0.2508324384689331,0.46390724182128906,0.5213639736175537,3
1771109612510,-0.364237904548645,-0.22173023223876953,-0.24988150596618652,3
1771109612579,0.9583488702774048,-0.03726482391357422,0.6557204723358154,3
1771109612688,-0.29029765725135803,-0.21221923828125,0.03921055793762207,3
1771109612796,0.14818090200424194,0.002880096435546875,0.6295409202575684,3
1771109612896,0.11464506387710571,0.7271862030029297,0.953420877456665,3
1771109613006,0.22063004970550537,-0.1761341094970703,0.8459391593933105,3
1771109613141,-0.7582842707633972,0.10256385803222656,-1.1501619815826416,3
1771109613212,-0.16240304708480835,0.39522457122802734,-0.3822793960571289,3
1771109613313,-0.19018959999084473,-0.17130661010742188,-0.5000686645507812,3
1771109613422,-0.41552141308784485,-0.15778350830078125,0.16615843772888184,3
1771109613532,0.38663622736930847,-0.08707523345947266,0.5891320705413818,3
1771109613639,0.19698530435562134,0.29056644439697266,0.19541311264038086,3
1771109613748,-0.5956078171730042,-0.016843795776367188,-0.7309912443161011,3
1771109613853,0.17961305379867554,-0.6413764953613281,-0.06416630744934082,3
1771109613958,-0.24373216927051544,0.2740192413330078,-0.13376235961914062,3
1771109614064,0.1416129767894745,0.09002685546875,0.029874086380004883,3
1771109614172,-0.07915827631950378,-0.0731191635131836,-0.8581974506378174,3
1771109614273,-0.14120134711265564,-0.07680320739746094,-0.3205296993255615,3
1771109614381,-0.043377697467803955,0.20679187774658203,0.11846208572387695,3
1771109614500,0.49810266494750977,0.17853546142578125,-0.5807514190673828,3
1771109614591,0.27700769901275635,-0.1908702850341797,-0.10227370262145996,3
1771109614697,-0.35478681325912476,0.08523368835449219,0.9329514503479004,3
1771109614798,0.16155749559402466,-0.45534420013427734,-0.28371334075927734,3
1771109614907,-0.22439289093017578,-0.19428443908691406,0.21653962135314941,3
1771109615007,0.14303001761436462,0.3865699768066406,0.4388718605041504,3
1771109615125,0.14234277606010437,0.08288192749023438,-0.17113375663757324,3
1771109615223,-0.01947447657585144,-0.19809532165527344,-1.1823816299438477,3
1771109615334,-0.4712201952934265,0.1626749038696289,0.07458353042602539,3
1771109615440,0.6492831110954285,-0.05234241485595703,0.3581061363220215,3
1771109615550,-0.4284018278121948,-0.1944875717163086,0.6111652851104736,3
1771109615648,0.21112170815467834,-0.1211690902709961,-0.36891937255859375,3
1771109615758,-0.1401473879814148,0.6013221740722656,-0.6496163606643677,3
1771109615866,0.196549654006958,0.22769832611083984,-0.14725470542907715,3
1771109615975,0.557976484298706,0.08722877502441406,0.9631655216217041,3
1771109616075,0.19752708077430725,0.1065816879272461,0.7293906211853027,3
1771109616183,-0.02967238426208496,-0.07723522186279297,0.8423117399215698,3
1771109616291,0.24161195755004883,-0.09651947021484375,0.2321254014968872,3
1771109616400,-0.24461157619953156,0.19608497619628906,0.45849740505218506,3
1771109616509,-0.551516592502594,-0.2128467559814453,-0.43689143657684326,3
1771109616617,0.10367736220359802,0.20429611206054688,-0.3084803819656372,3
1771109616725,-0.41036689281463623,-0.38827037811279297,-0.1872563362121582,3
1771109616834,0.2938988208770752,-0.1021566390991211,0.5303188562393188,3
1771109616942,-0.587957501411438,-0.06221199035644531,-0.2212371826171875,3
1771109617050,0.06496775150299072,-0.5062828063964844,0.3732774257659912,3
1771109617178,0.11600551009178162,-0.3996725082397461,0.394986629486084,3
1771109617267,0.8228507041931152,0.15703964233398438,0.10490548610687256,3
1771109617375,0.3434220850467682,0.5147113800048828,-0.06615173816680908,3
1771109617502,-0.07764074206352234,0.23398780822753906,0.5641701221466064,3
1771109617584,-0.4696509838104248,-0.41251659393310547,0.19019663333892822,3
1771109617694,0.056020528078079224,0.31894493103027344,-0.44202637672424316,3
1771109617793,-0.5636190176010132,-0.18329238891601562,0.2899143695831299,3
1771109617903,0.6123838424682617,-0.009573936462402344,0.9256607294082642,3
1771109618011,0.28033190965652466,0.047829627990722656,0.200250506401062,3
1771109618111,-0.11961948871612549,0.3167543411254883,0.6990870237350464,3
1771109618213,-0.13255852460861206,0.28880786895751953,0.7754055261611938,3
1771109618320,0.020420849323272705,0.20064353942871094,0.3518127202987671,3
1771109618433,-0.22436361014842987,0.3917808532714844,0.3774336576461792,3
1771109618538,0.1167249083518982,-0.5786027908325195,1.0438486337661743,3
1771109618644,0.0336359441280365,-0.3538494110107422,0.024985194206237793,3
1771109618752,0.5108956694602966,0.053330421447753906,0.989938497543335,3
1771109618861,0.15175870060920715,-0.3230886459350586,0.8007252216339111,3
1771109618961,-0.13552525639533997,-0.6743860244750977,-0.2928851842880249,3
1771109619069,0.4054724872112274,0.4962635040283203,1.0028386116027832,3
1771109619199,0.1872650384902954,-0.6450109481811523,0.5581846237182617,3
1771109619279,-0.08192470669746399,0.011214256286621094,0.22294998168945312,3
1771109619388,0.5221350193023682,-0.1336984634399414,1.0936717987060547,3
1771109619498,-0.2042243480682373,0.31018829345703125,0.7591447830200195,3
1771109619596,-0.5259844064712524,-0.04958820343017578,-0.1925666332244873,3
1771109619705,0.33220893144607544,0.2359466552734375,0.42238831520080566,3
1771109619811,-0.04806891083717346,0.28225135803222656,-0.006814241409301758,3
1771109619921,-0.32764196395874023,0.4915294647216797,0.2771718502044678,3
1771109620028,0.31815242767333984,0.13184833526611328,-0.007849693298339844,3
1771109620150,-0.3592780530452728,0.327911376953125,-0.42989134788513184,3
1771109620245,0.46873733401298523,-0.43129920959472656,-0.02474236488342285,3
1771109620354,0.06894126534461975,-0.2912120819091797,0.2418348789215088,3
1771109620462,-0.09061062335968018,-0.1120290756225586,-0.029015302658081055,3
1771109620562,-0.2994089424610138,0.008367538452148438,-0.680622935295105,3
1771109620670,-0.12425190210342407,0.3979673385620117,0.6557679176330566,3
1771109620772,0.7501579523086548,-0.31318092346191406,0.1084587574005127,3
1771109620879,-0.3735806345939636,-0.06732749938964844,0.026461362838745117,3
1771109620980,0.29557374119758606,0.5387687683105469,0.6664767265319824,3
1771109621091,0.1297554075717926,0.1749095916748047,-1.0001096725463867,3
1771109621195,-0.042917400598526,0.37407493591308594,1.4391353130340576,3
1771109621298,0.20715013146400452,0.24445247650146484,0.028576135635375977,3
1771109621407,-0.416858971118927,0.4367866516113281,-0.6624969244003296,3
1771109621505,-0.3290654420852661,-0.3157958984375,-0.923249363899231,3
1771109621612,-0.2806992828845978,-0.1059112548828125,-0.11972761154174805,3
1771109621713,-0.50642329454422,0.2275524139404297,-1.5212645530700684,3
1771109621825,-0.42075076699256897,0.4765596389770508,-1.187087059020996,3
1771109621929,0.2094920575618744,-0.38741111755371094,0.4236283302307129,3
1771109622031,0.04776054620742798,-0.4140443801879883,-0.47271931171417236,3
1771109622145,-0.22350886464118958,0.8386335372924805,0.004812717437744141,3
1771109622241,0.3884221017360687,0.27289676666259766,0.4311032295227051,3
1771109622350,-0.23148272931575775,-0.32233524322509766,0.7343877553939819,3
1771109622455,0.16178205609321594,-0.2892904281616211,0.19699358940124512,3
1771109622556,-0.4437701404094696,0.4027891159057617,-0.29758554697036743,3
1771109622665,0.7062938213348389,-0.0687551498413086,1.3590492010116577,3
1771109622772,0.5617523789405823,0.15941715240478516,1.1078721284866333,3
1771109622881,0.04964086413383484,-0.6357841491699219,-0.18530511856079102,3
1771109622989,0.6455494165420532,0.9130344390869141,0.8125476837158203,3
1771109623125,0.017904162406921387,0.1807565689086914,0.7482727766036987,3
1771109623207,0.3849790394306183,-0.1836233139038086,0.08845961093902588,3
1771109623315,-0.21984535455703735,-0.7096490859985352,-0.2035461664199829,3
1771109623424,0.48948952555656433,0.5701999664306641,1.343996524810791,3
1771109623531,0.0680103451013565,-0.05210685729980469,1.5716760158538818,3
1771109623640,-0.20020592212677002,0.3120279312133789,-0.7179226279258728,3
1771109623743,0.16112872958183289,0.06767559051513672,0.5867359638214111,3
1771109623848,0.7870834469795227,0.0013418197631835938,1.0715986490249634,3
1771109623957,-0.18115471303462982,0.09377574920654297,0.7550771236419678,3
1771109624067,0.0498943030834198,-0.9328041076660156,-0.18964946269989014,3
1771109624175,-0.42097383737564087,0.041373252868652344,-0.006035923957824707,3
1771109624274,0.5621469616889954,0.2582731246948242,0.020078539848327637,3
1771109624383,0.32455652952194214,-0.17987728118896484,-0.6944611072540283,3
1771109624511,-0.07994267344474792,0.2095651626586914,0.1491483449935913,3
1771109624594,0.2946574091911316,0.14339733123779297,1.0970969200134277,3
1771109624699,0.23108574748039246,0.7807779312133789,0.07185959815979004,3
1771109624802,0.0489201545715332,0.18783855438232422,-0.22450244426727295,3
