timestamp,x,y,z,ride_id
1771108028244,-0.5737242698669434,-0.34332752227783203,0.21852374076843262,2
1771108028353,-1.012362003326416,0.4089946746826172,-0.27648961544036865,2
1771108028461,0.584997832775116,-0.12139034271240234,0.4120676517486572,2
1771108028570,-0.6744855046272278,-0.26650333404541016,1.2191145420074463,2
1771108028679,0.48182547092437744,1.5773658752441406,0.6529108285903931,2
1771108028787,0.2600310444831848,0.4812784194946289,-0.28209829330444336,2
1771108028887,-0.430570125579834,-0.25063419342041016,0.8023290634155273,2
1771108028995,0.05694957822561264,0.02068328857421875,-0.0027701854705810547,2
1771108029108,0.3005761504173279,-0.05515575408935547,1.3025916814804077,2
1771108029206,0.022035986185073853,0.6774168014526367,0.14624297618865967,2
1771108029313,0.3917185664176941,0.12752628326416016,0.21533846855163574,2
1771108029421,-0.030659914016723633,-0.42849063873291016,0.5163965225219727,2
1771108029521,0.13759614527225494,-0.3200826644897461,0.026564359664916992,2
1771108029629,-0.28838956356048584,0.4611673355102539,-0.36251842975616455,2
1771108029737,0.06901217252016068,0.23637008666992188,0.4880526065826416,2
1771108029838,0.27756744623184204,0.0772562026977539,-0.41094231605529785,2
1771108029946,-0.4665364921092987,-0.39076709747314453,-0.41034412384033203,2
1771108030047,-0.1710321009159088,0.37261486053466797,-0.3713817596435547,2
1771108030155,-0.05335400998592377,0.19794082641601562,-0.07525420188903809,2
1771108030291,-0.7699398994445801,-0.17545318603515625,-0.11103439331054688,2
1771108030372,-0.07661207765340805,-0.2825174331665039,0.5637571811676025,2
1771108030481,0.7445582747459412,0.32635498046875,-0.43215346336364746,2
1771108030588,0.5157941579818726,0.5834789276123047,0.8527028560638428,2
1771108030697,-0.4922962486743927,0.5669937133789062,0.41568684577941895,2
1771108030806,-0.05955188348889351,-0.2441883087158203,1.0133013725280762,2
1771108030913,0.3196929693222046,0.7021055221557617,-0.18166065216064453,2
1771108031023,-0.461745023727417,0.3622150421142578,0.6568121910095215,2
1771108031133,-0.5712520480155945,0.1449451446533203,0.7926146984100342,2
1771108031239,0.23519927263259888,0.7940864562988281,0.3852822780609131,2
1771108031348,-1.444270372390747,-0.5427713394165039,0.21681642532348633,2
1771108031456,0.4694492816925049,0.10904788970947266,1.183755874633789,2
1771108031564,0.2697409987449646,-0.005405426025390625,-0.4083864688873291,2
1771108031673,0.12723495066165924,-0.4625225067138672,0.04066753387451172,2
1771108031781,-0.1819947063922882,-0.1907978057861328,0.20039868354797363,2
1771108031882,0.0592164546251297,0.38837623596191406,-0.0993494987487793,2
1771108031990,-0.33526501059532166,-0.033020973205566406,-0.9983969926834106,2
1771108032098,-0.1762852519750595,-0.02715778350830078,-0.5172758102416992,2
1771108032206,-0.3339862823486328,0.2108621597290039,-0.7244551181793213,2
1771108032307,-0.209518164396286,0.04005718231201172,0.08400917053222656,2
1771108032416,-0.6534065008163452,0.007349967956542969,-0.9174044132232666,2
1771108032524,0.535517156124115,0.30081844329833984,0.5008213520050049,2
1771108032632,-0.24298717081546783,-0.2237682342529297,-0.9618215560913086,2
1771108032741,0.21474915742874146,-0.5032358169555664,0.15062332153320312,2
1771108032849,0.0885472372174263,-0.04361724853515625,0.18250012397766113,2
1771108032957,-0.10278160870075226,-0.34705257415771484,0.27724218368530273,2
1771108033066,0.5253652334213257,0.39084625244140625,0.6751503944396973,2
1771108033174,-0.5928719639778137,0.12201309204101562,-0.9892878532409668,2
1771108033292,0.05693056434392929,-0.4659538269042969,-0.8485991954803467,2
1771108033383,-0.12124894559383392,0.4855155944824219,0.4031674861907959,2
1771108033491,0.1318967342376709,-0.23906707763671875,0.3854351043701172,2
1771108033600,0.047623440623283386,-0.6672687530517578,-0.47800540924072266,2
1771108033701,0.6719298362731934,0.5020160675048828,-0.9879176616668701,2
1771108033809,0.06850934028625488,-0.09774208068847656,0.08582186698913574,2
1771108033916,0.07205293327569962,-0.009303092956542969,-0.40819597244262695,2
1771108034025,0.7984078526496887,0.7279205322265625,1.301626443862915,2
1771108034134,0.08650964498519897,0.18166351318359375,-0.04818391799926758,2
1771108034243,0.0543949194252491,-0.1819477081298828,0.37157154083251953,2
1771108034351,0.37398332357406616,-0.33730506896972656,-0.25408411026000977,2
1771108034460,-0.2698134779930115,-0.14882469177246094,-0.8789033889770508,2
1771108034567,0.6918124556541443,-0.13283634185791016,-0.08216381072998047,2
1771108034676,-1.0663233995437622,-0.5372209548950195,-0.1740729808807373,2
1771108034785,0.25871288776397705,0.9864263534545898,-0.059772491455078125,2
1771108034894,-0.3549546003341675,0.6353750228881836,-0.49647843837738037,2
1771108035001,0.2370891571044922,-0.10875415802001953,0.16446733474731445,2
1771108035110,-0.15529955923557281,-0.299285888671875,-0.3567579984664917,2
1771108035210,-0.027005113661289215,0.21819019317626953,0.10725688934326172,2
1771108035311,0.030838441103696823,0.5472517013549805,0.03680276870727539,2
1771108035418,0.2179134637117386,0.23743724822998047,0.5543594360351562,2
1771108035528,0.3464212417602539,-0.4784708023071289,0.11629414558410645,2
1771108035635,-0.8739743828773499,1.0155973434448242,0.9114758968353271,2
1771108035744,-0.36934638023376465,-1.9779596328735352,0.7322314977645874,2
1771108035844,-1.7464016675949097,-1.2513513565063477,3.5232090950012207,2
1771108035952,0.1012314036488533,-3.6403989791870117,-1.5950632095336914,2
1771108036090,0.3424901068210602,1.4179363250732422,0.359973669052124,2
1771108036161,-0.6731186509132385,0.4517993927001953,-1.7296898365020752,2
1771108036300,-0.5434402823448181,1.2598600387573242,-1.0844142436981201,2
1771108036378,-0.8188289999961853,0.6980142593383789,0.07397770881652832,2
1771108036487,0.2950325608253479,0.036594390869140625,0.7864652872085571,2
1771108036595,-0.20597867667675018,0.36513328552246094,-1.2189009189605713,2
1771108036696,-0.21950262784957886,-0.23913288116455078,0.17651724815368652,2
1771108036804,0.4820745885372162,0.8638858795166016,0.5661976337432861,2
1771108036905,0.17180120944976807,-0.05861377716064453,1.047690749168396,2
1771108037012,0.33405452966690063,0.17921161651611328,0.030954718589782715,2
1771108037122,-0.6671134233474731,-0.4794883728027344,1.3046584129333496,2
1771108037221,-0.07852514088153839,0.8827219009399414,-0.07881343364715576,2
1771108037330,-0.20486414432525635,-0.33449745178222656,-0.9540535807609558,2
1771108037437,-0.06864520907402039,0.1175832748413086,-0.4248291254043579,2
1771108037546,0.3718422055244446,-0.5131807327270508,0.2783766984939575,2
1771108037654,0.21029774844646454,-0.28638362884521484,0.4775804281234741,2
1771108037763,0.4689618945121765,-0.4594240188598633,-0.8676608204841614,2
1771108037871,-0.5557582378387451,0.4639139175415039,-0.5683353543281555,2
1771108037979,-0.8619625568389893,-1.4686431884765625,-0.008930444717407227,2
1771108038080,0.571668267250061,-0.4826202392578125,0.38373446464538574,2
1771108038188,-0.643873929977417,0.7636728286743164,-1.416548252105713,2
1771108038299,0.7390763759613037,0.9930782318115234,-0.2909717559814453,2
1771108038405,0.1259555220603943,-0.15176677703857422,1.3705189228057861,2
1771108038513,-0.41001245379447937,-0.4527168273925781,0.18308234214782715,2
1771108038622,-0.5546779036521912,-0.008303642272949219,-0.8450829386711121,2
1771108038731,-0.9715301990509033,1.0079708099365234,-0.641110897064209,2
1771108038838,0.9501571655273438,-0.4907712936401367,1.0857616662979126,2
1771108038947,-1.4768189191818237,-1.2607154846191406,0.7255936861038208,2
1771108039056,0.7406163215637207,0.5411195755004883,0.10413575172424316,2
1771108039160,0.08311551809310913,-0.8846006393432617,0.3737884759902954,2
1771108039264,0.922696053981781,-0.10899734497070312,1.0453587770462036,2
1771108039372,-1.0509783029556274,0.3905143737792969,-0.015621066093444824,2
1771108039480,1.2521008253097534,-0.7434072494506836,1.2679771184921265,2
1771108039581,-0.19182267785072327,1.1493911743164062,0.615668773651123,2
1771108039689,0.8611533641815186,0.9464130401611328,-0.34634625911712646,2
1771108039790,-0.5109121799468994,-0.1471414566040039,0.8434433937072754,2
1771108039898,0.5367857813835144,-0.5358333587646484,0.6978414058685303,2
1771108040006,-0.31051552295684814,0.33873653411865234,-0.5629894733428955,2
1771108040135,-0.5001577138900757,0.9826040267944336,-1.3086318969726562,2
1771108040215,-0.47143280506134033,-1.3812313079833984,-1.0460612773895264,2
1771108040323,0.06811971962451935,0.5627117156982422,0.24359726905822754,2
1771108040424,-0.3061898946762085,-1.0441665649414062,1.0799930095672607,2
1771108040532,-0.6953681707382202,-0.99310302734375,-0.08867931365966797,2
1771108040642,0.33303940296173096,-0.3837242126464844,-0.23392200469970703,2
1771108040748,0.09220156073570251,0.8608589172363281,0.03615260124206543,2
1771108040850,0.02183370664715767,-0.44648265838623047,0.45087242126464844,2
1771108040957,0.21780334413051605,-0.13974761962890625,-0.30025267601013184,2
1771108041066,0.02404824271798134,0.532984733581543,-0.6661858558654785,2
1771108041176,-0.05146309733390808,0.0049610137939453125,-0.7814743518829346,2
1771108041305,-0.46056145429611206,1.3479557037353516,-0.9680213928222656,2
1771108041383,0.5436837673187256,-0.17662334442138672,0.5109043121337891,2
1771108041493,-0.12826046347618103,1.452850341796875,-2.188178539276123,2
1771108041600,-0.06397976726293564,0.08825397491455078,0.3544011116027832,2
1771108041700,-0.2685331106185913,-0.11654949188232422,-0.49115514755249023,2
1771108041810,0.7467369437217712,0.8679704666137695,0.8230183124542236,2
1771108041916,-0.30502861738204956,-0.05975532531738281,-0.301851749420166,2
1771108042026,0.897636353969574,-0.7322731018066406,1.0318329334259033,2
1771108042128,-0.2647022008895874,1.4710044860839844,-0.5643162727355957,2
1771108042234,0.36351361870765686,0.8002605438232422,-0.2451843023300171,2
1771108042334,0.10749087482690811,-0.5598363876342773,1.8615138530731201,2
1771108042442,-0.16038790345191956,-0.043974876403808594,0.9356820583343506,2
1771108042551,-0.06913639605045319,0.898777961730957,-1.169796347618103,2
1771108042659,0.18033869564533234,-0.0633096694946289,-0.1743605136871338,2
1771108042768,-0.35047268867492676,-0.3263397216796875,0.7747554779052734,2
1771108042876,0.3283459544181824,-0.10000896453857422,-0.6353609561920166,2
1771108042984,-0.5096473097801208,0.7954902648925781,-1.3530547618865967,2
1771108043102,-0.36802399158477783,0.5991754531860352,-0.5813789367675781,2
1771108043193,-0.8736667633056641,-0.5184764862060547,-2.8766112327575684,2
1771108043321,0.03319169580936432,0.5952901840209961,-0.23972320556640625,2
1771108043410,0.013002943247556686,-1.790853500366211,-0.997046709060669,2
1771108043520,0.18604043126106262,-0.4926128387451172,-2.3420982360839844,2
1771108043626,-0.5571096539497375,-0.2962493896484375,-0.94463711977005,2
1771108043727,1.6052873134613037,-0.8956775665283203,-0.5800313949584961,2
1771108043837,0.15174396336078644,-0.6360397338867188,1.1016345024108887,2
1771108043943,0.3630419671535492,3.0703935623168945,-2.1792659759521484,2
1771108044044,-0.003775268793106079,-0.25723934173583984,-0.11067581176757812,2
1771108044146,-0.023238569498062134,0.5271320343017578,-0.6620773077011108,2
1771108044253,0.5255882740020752,-0.3906841278076172,0.5122592449188232,2
1771108044361,-0.22491547465324402,-0.34377479553222656,0.47812962532043457,2
1771108044470,-0.15264064073562622,-0.021048545837402344,-1.5549471378326416,2
1771108044578,-0.3651476502418518,0.9676609039306641,-1.5713624954223633,2
1771108044687,0.5080896615982056,0.0421905517578125,0.30201590061187744,2
1771108044794,0.2153213620185852,0.15839195251464844,0.32599449157714844,2
1771108044903,0.6136878728866577,-0.8998279571533203,0.3535013198852539,2
1771108045011,-0.1697268784046173,-0.8399085998535156,0.2319779396057129,2
1771108045125,-0.4095376133918762,-0.284423828125,0.9421473741531372,2
1771108045228,0.3891143798828125,-0.1928853988647461,1.0858625173568726,2
1771108045336,-0.2967304289340973,-0.6729373931884766,0.4782559871673584,2
1771108045445,-0.05864819139242172,-0.1883544921875,-0.11369407176971436,2
1771108045546,1.2064499855041504,0.1032705307006836,0.5362895727157593,2
1771108045653,0.7850906252861023,0.3007850646972656,1.0564106702804565,2
1771108045754,0.5257807374000549,0.541621208190918,0.49947023391723633,2
1771108045862,-0.3538171052932739,1.1889820098876953,-1.1719108819961548,2
1771108045970,-0.00414508581161499,0.3982515335083008,-0.35845446586608887,2
1771108046079,0.3144386112689972,-0.3644065856933594,1.5914289951324463,2
1771108046180,0.6883535385131836,-0.0904550552368164,0.7138569355010986,2
1771108046316,0.13522297143936157,0.3796815872192383,0.03722810745239258,2
1771108046395,0.9304001927375793,0.3947877883911133,1.8538966178894043,2
1771108046496,0.07601950317621231,-0.38660335540771484,0.2669949531555176,2
1771108046605,-0.06045512855052948,0.2184467315673828,0.022565364837646484,2
1771108046714,0.41823405027389526,0.2543611526489258,-0.19508814811706543,2
1771108046816,-0.00985359400510788,-0.8333950042724609,0.462003231048584,2
1771108046921,0.8831113576889038,-0.17993831634521484,0.6590213775634766,2
1771108047031,0.6938779354095459,0.5801382064819336,0.5217041969299316,2
1771108047138,-0.449701726436615,-0.5069589614868164,-0.31279516220092773,2
1771108047247,0.5114309787750244,-0.16167831420898438,1.1335067749023438,2
1771108047356,-0.30204808712005615,-0.3457622528076172,0.25012660026550293,2
1771108047463,0.2167031615972519,0.6461296081542969,-0.3906867504119873,2
1771108047564,0.0018099695444107056,0.5150299072265625,-0.1268618106842041,2
1771108047672,-0.04801866412162781,0.01665210723876953,-0.6905322074890137,2
1771108047774,0.037484310567379,1.0987319946289062,-0.1593489646911621,2
1771108047880,0.4898187220096588,0.06945610046386719,0.5675263404846191,2
1771108047989,0.5798141956329346,-0.25564098358154297,0.4300668239593506,2
1771108048104,0.10644745826721191,0.11027908325195312,0.6924669742584229,2
1771108048206,0.20872138440608978,-0.25867557525634766,0.35788822174072266,2
1771108048319,-0.20979250967502594,-0.7106199264526367,0.09619152545928955,2
1771108048414,-0.2863757908344269,0.8013267517089844,-0.12049078941345215,2
1771108048515,0.4669438898563385,-0.35067176818847656,0.2616729736328125,2
1771108048623,-0.008640600368380547,-1.1995201110839844,0.6159586906433105,2
1771108048732,-0.05865395441651344,-0.2899465560913086,0.43013620376586914,2
1771108048840,0.055077239871025085,-1.055185317993164,0.7082047462463379,2
1771108048948,-0.9671581983566284,0.45838451385498047,-0.39363038539886475,2
1771108049056,-0.28536927700042725,0.5606279373168945,-0.3002835512161255,2
1771108049166,-1.3910423517227173,0.7583160400390625,0.6537237167358398,2
1771108049273,-0.0966750755906105,-0.7158069610595703,-0.8927582502365112,2
1771108049374,1.4237068891525269,-0.5615777969360352,-0.19359517097473145,2
1771108049483,-0.054615795612335205,-1.289811134338379,0.5573583841323853,2
1771108049590,-2.396430730819702,0.8217000961303711,-1.2182084321975708,2
1771108049698,0.9147872924804688,-0.35774898529052734,-0.02772533893585205,2
1771108049799,-0.84538334608078,0.9235343933105469,0.41418540477752686,2
1771108049909,0.028829164803028107,-0.3794727325439453,0.9314379692077637,2
1771108050008,0.03940090537071228,-0.7024898529052734,0.8476161956787109,2
1771108050116,-0.0022740215063095093,0.8086528778076172,-1.2214550971984863,2
1771108050216,0.6085329055786133,0.30373382568359375,0.5249192714691162,2
1771108050325,-0.30012452602386475,-0.05488300323486328,-0.7011886835098267,2
1771108050434,-0.6747152209281921,0.3013887405395508,-0.9826924800872803,2
1771108050541,0.7564789056777954,1.032710075378418,-0.23530805110931396,2
1771108050650,0.22049462795257568,-0.33100032806396484,-0.6564807891845703,2
1771108050760,-0.693070650100708,-0.6980314254760742,0.2188584804534912,2
1771108050867,0.23900671303272247,-0.1863412857055664,-0.6315501928329468,2
1771108050975,0.14511559903621674,0.09798908233642578,-0.16275548934936523,2
1771108051084,0.3234284520149231,-0.18103408813476562,-0.4055333137512207,2
1771108051184,-0.6286376118659973,-0.2666749954223633,-0.8175177574157715,2
1771108051292,-0.914644718170166,-0.09125614166259766,0.08547711372375488,2
1771108051401,0.29757019877433777,-0.5754795074462891,-0.352402925491333,2
1771108051509,-0.21005211770534515,-0.10407161712646484,-1.0408456325531006,2
1771108051618,0.08812505751848221,0.28563785552978516,0.08674955368041992,2
1771108051726,-0.37797725200653076,0.21111011505126953,0.2501300573348999,2
1771108051836,-0.23017805814743042,0.7096776962280273,0.09736323356628418,2
1771108051943,0.3439958691596985,0.6428365707397461,1.2281285524368286,2
1771108052053,-0.2765251398086548,0.022963523864746094,-0.04235100746154785,2
1771108052153,-0.26479536294937134,0.03920555114746094,0.34344303607940674,2
1771108052261,-0.271228551864624,-0.15753555297851562,-0.11378538608551025,2
1771108052368,-0.443489670753479,0.2960500717163086,-0.7916258573532104,2
1771108052476,0.1621459722518921,0.2986764907836914,-0.5868399143218994,2
1771108052585,0.1501237154006958,0.8818225860595703,-0.7338578701019287,2
1771108052693,-0.5594354271888733,0.7534723281860352,-0.21611714363098145,2
1771108052801,-0.4749573767185211,0.4304332733154297,-0.4308353662490845,2
1771108052902,0.2163524031639099,-0.5899667739868164,-0.01514577865600586,2
1771108053005,0.0007339529693126678,-0.30646419525146484,-0.8217438459396362,2
1771108053116,-0.6513175964355469,-0.9547901153564453,-1.2516733407974243,2
1771108053219,0.3347448706626892,-0.8859453201293945,-0.9777381420135498,2
1771108053343,-0.009443193674087524,1.2051897048950195,-0.22646355628967285,2
1771108053436,0.05334930866956711,-0.6722126007080078,-0.1093897819519043,2
1771108053546,-0.18724767863750458,-0.33464622497558594,1.4754648208618164,2
1771108053653,-0.5504417419433594,1.0807266235351562,0.17494487762451172,2
1771108053761,-0.5619566440582275,-1.123870849609375,0.3824741840362549,2
1771108053869,0.39665669202804565,-0.668269157409668,0.19859075546264648,2
1771108053978,-0.2941473424434662,0.3117055892944336,-0.05782651901245117,2
1771108054080,0.09163442999124527,-0.9431648254394531,-0.10725569725036621,2
1771108054186,0.1571679562330246,-0.22812271118164062,0.8643181324005127,2
1771108054295,-0.9919695854187012,0.0043792724609375,0.5091152191162109,2
1771108054403,0.07492122054100037,-0.5260868072509766,-0.08137202262878418,2
1771108054512,0.20818200707435608,-0.06473159790039062,-0.5976593494415283,2
1771108054624,0.5896812677383423,0.23265933990478516,1.4417226314544678,2
1771108054728,0.38112199306488037,0.33721446990966797,0.133958101272583,2
1771108054829,-0.2514534592628479,0.14224815368652344,-0.09762001037597656,2
1771108054937,0.11670748889446259,0.34290599822998047,0.6961863040924072,2
1771108055045,-0.7694013714790344,-0.007353782653808594,-0.13599610328674316,2
1771108055154,0.38934552669525146,0.10719013214111328,2.036949396133423,2
1771108055262,0.3671855330467224,-0.3602790832519531,1.704777717590332,2
1771108055371,0.27348899841308594,0.4018430709838867,-0.582108736038208,2
1771108055480,-0.003558829426765442,0.28831005096435547,0.39960169792175293,2
1771108055588,0.1308499574661255,-0.7934637069702148,-0.14647698402404785,2
1771108055696,0.04182617366313934,0.09861278533935547,-0.38764333724975586,2
1771108055805,0.8060200214385986,-0.2828969955444336,0.7817342281341553,2
1771108055914,-0.09154117852449417,0.18888378143310547,0.1552295684814453,2
1771108056022,-0.18104463815689087,0.67926025390625,0.47716236114501953,2
1771108056130,0.07395871728658676,0.33127498626708984,0.32056379318237305,2
1771108056240,0.42353788018226624,0.987513542175293,0.37276601791381836,2
1771108056348,-0.05048699676990509,0.2169342041015625,0.5257678031921387,2
1771108056456,-0.1302979290485382,-0.015651702880859375,0.008757591247558594,2
1771108056564,-0.15196503698825836,-0.037837982177734375,-0.08092212677001953,2
1771108056672,-0.2847132980823517,-0.15360355377197266,-0.9819545745849609,2
1771108056774,0.4349677264690399,-0.15673255920410156,0.9557132720947266,2
1771108056881,-0.04116106778383255,-0.4883613586425781,-0.07623648643493652,2
1771108056989,0.20250774919986725,-0.20954322814941406,2.2004072666168213,2
1771108057108,0.2786058485507965,0.039246559143066406,1.4535703659057617,2
1771108057214,-0.36447834968566895,-0.27381420135498047,-0.31362414360046387,2
1771108057346,0.9668822288513184,-0.23558807373046875,0.9304494857788086,2
1771108057432,0.5520980954170227,0.26767826080322266,0.563847541809082,2
1771108057541,-1.207686185836792,-0.037555694580078125,-0.13652491569519043,2
1771108057648,-0.6083904504776001,-0.5213842391967773,-0.11020326614379883,2
1771108057757,-0.2985328435897827,0.6280794143676758,-0.300980806350708,2
1771108057865,2.0675344467163086,-1.4138445854187012,0.8947205543518066,2
1771108057973,0.05788108706474304,0.12346935272216797,-0.3164706230163574,2
1771108058118,0.3077205419540405,-1.0195426940917969,3.2192630767822266,2
1771108058190,-0.5294381976127625,0.42298221588134766,0.14609050750732422,2
1771108058299,-0.5886675715446472,-0.8463039398193359,1.2318062782287598,2
1771108058407,0.13336002826690674,-0.28228187561035156,0.2348942756652832,2
1771108058516,0.7629057765007019,1.7836475372314453,0.23951196670532227,2
1771108058623,-0.4604344367980957,1.212630271911621,0.4755692481994629,2
1771108058733,1.8059098720550537,-0.6938257217407227,0.530601978302002,2
1771108058840,-1.7635118961334229,0.8513059616088867,-0.8532919883728027,2
1771108058941,1.446101427078247,0.7548913955688477,-0.10383844375610352,2
1771108059050,-1.9591941833496094,0.025915145874023438,0.4577610492706299,2
1771108059150,0.9899305105209351,0.49468994140625,-0.22212958335876465,2
1771108059258,-1.1789908409118652,-0.09308433532714844,0.1972644329071045,2
1771108059359,-0.49921655654907227,0.4971275329589844,-0.13048243522644043,2
1771108059467,1.394701361656189,0.5116062164306641,-0.8496148586273193,2
1771108059576,-1.0646731853485107,1.2287654876708984,-0.6083898544311523,2
1771108059683,0.43751221895217896,-0.8082256317138672,1.0838611125946045,2
1771108059792,0.9357012510299683,-0.6104221343994141,0.8236870765686035,2
1771108059901,-1.2670316696166992,0.6946887969970703,-1.1014738082885742,2
1771108060008,0.6722023487091064,0.239593505859375,-0.6982779502868652,2
1771108060120,-0.2526359558105469,0.773747444152832,-0.34296679496765137,2
1771108060225,-0.1414443850517273,-1.6514320373535156,0.36101436614990234,2
1771108060355,-0.0007061809301376343,-0.49256324768066406,0.057094573974609375,2
1771108060433,-0.06955522298812866,0.6266040802001953,-0.236952543258667,2
1771108060534,-0.16911180317401886,-0.7477436065673828,-0.6867682933807373,2
1771108060643,-0.15970145165920258,-0.013296127319335938,0.1761796474456787,2
1771108060743,-0.15054424107074738,0.2042102813720703,-0.12315678596496582,2
1771108060851,0.08618360012769699,0.23238372802734375,0.12143802642822266,2
1771108060960,-0.1214137002825737,-0.057221412658691406,-0.43879222869873047,2
1771108061093,-0.001342274248600006,0.2447071075439453,0.26075243949890137,2
1771108061169,-0.17602911591529846,0.23981380462646484,0.3428761959075928,2
1771108061278,0.008155474439263344,0.1150665283203125,-0.5369579792022705,2
1771108061387,0.8613952994346619,0.09351921081542969,1.4816796779632568,2
1771108061493,-0.2061530202627182,-0.3338804244995117,0.3540232181549072,2
1771108061603,0.4335547089576721,-0.25243568420410156,0.40741610527038574,2
1771108061702,0.32712987065315247,0.022739410400390625,-0.06834602355957031,2
1771108061810,0.18001671135425568,0.19655799865722656,-0.03989124298095703,2
1771108061918,0.6351274251937866,0.15681934356689453,0.4390413761138916,2
1771108062019,-0.17885896563529968,0.43437957763671875,-0.5879859924316406,2
1771108062126,-0.09777266532182693,-0.6954240798950195,-0.2767372131347656,2
1771108062229,0.16096951067447662,0.3439769744873047,0.14263415336608887,2
1771108062365,0.6063753366470337,0.4532051086425781,0.9470913410186768,2
1771108062446,0.5404156446456909,-0.19891643524169922,-0.26407670974731445,2
1771108062545,0.5873380899429321,-0.23897552490234375,0.04539656639099121,2
1771108062653,0.4231889247894287,-0.37209320068359375,-0.22390055656433105,2
1771108062761,0.8127168416976929,0.4228668212890625,1.0402870178222656,2
1771108062870,0.080483078956604,-0.28826141357421875,-0.22552490234375,2
1771108062978,0.010941118001937866,-0.1112813949584961,0.48656439781188965,2
1771108063111,-0.04761748015880585,0.19968891143798828,-0.3905041217803955,2
1771108063187,0.21562111377716064,-0.32898521423339844,-0.47925424575805664,2
1771108063295,-0.1244572103023529,0.4763765335083008,-0.831101655960083,2
1771108063407,0.2678791582584381,1.3225898742675781,-0.01160883903503418,2
1771108063506,-0.5827368497848511,1.125478744506836,0.799962043762207,2
1771108063612,0.7229251265525818,-0.9873104095458984,0.35924458503723145,2
1771108063720,-0.4803336262702942,0.6457939147949219,-0.28299736976623535,2
1771108063829,1.005237102508545,-0.49260997772216797,0.5376303195953369,2
1771108063937,-0.4277719259262085,0.3072834014892578,-1.1008477210998535,2
1771108064046,-0.21844273805618286,-0.554112434387207,-0.4221949577331543,2
1771108064155,0.10831843316555023,1.5915470123291016,-0.9731075763702393,2
1771108064263,0.22691325843334198,-0.7637386322021484,0.225691556930542,2
1771108064366,-1.0107436180114746,-0.7700166702270508,-0.8903875350952148,2
1771108064471,0.22046209871768951,-1.705298900604248,1.2175302505493164,2
1771108064589,-1.292268991470337,0.9869470596313477,-1.2768919467926025,2
1771108064680,-0.30758148431777954,0.08927440643310547,1.398223876953125,2
1771108064789,-0.46364933252334595,0.24259090423583984,-0.9539722204208374,2
1771108064897,-0.1703113317489624,-1.3812522888183594,-1.0756033658981323,2
1771108065006,-0.5270477533340454,-0.14254379272460938,-0.18149125576019287,2
1771108065125,-0.9583789110183716,1.221658706665039,-3.2921972274780273,2
1771108065231,-1.6632013320922852,0.26235198974609375,-1.534333348274231,2
1771108065349,0.31314629316329956,-0.850428581237793,1.0770597457885742,2
1771108065447,0.45730656385421753,1.128993034362793,1.1215550899505615,2
1771108065555,-0.33413785696029663,0.04697227478027344,0.3726015090942383,2
1771108065656,0.6912364363670349,-0.21934986114501953,0.8335726261138916,2
1771108065767,0.3504754304885864,0.05431842803955078,0.48979735374450684,2
1771108065873,-0.8944811224937439,-0.3091697692871094,1.8896660804748535,2
1771108065975,0.0647365152835846,0.39444541931152344,0.5515336990356445,2
1771108066081,0.07262177765369415,-0.4372434616088867,1.617677927017212,2
1771108066183,0.2800436019897461,0.4498329162597656,0.3100912570953369,2
1771108066289,-0.23508882522583008,0.14232921600341797,-1.2316781282424927,2
1771108066391,0.1687016636133194,-0.40206241607666016,0.4145042896270752,2
1771108066501,0.7439588904380798,-0.6300859451293945,0.6080422401428223,2
1771108066607,-0.6491245031356812,-0.32303714752197266,-0.8109500408172607,2
1771108066716,0.22704263031482697,0.28869152069091797,-1.1635956764221191,2
1771108066824,-0.02368764579296112,0.19042491912841797,-0.023303747177124023,2
1771108066933,0.3452991247177124,0.1127767562866211,0.33130383491516113,2
1771108067033,-0.04492880403995514,1.1732892990112305,-0.35250139236450195,2
1771108067142,-0.24912485480308533,-0.45329761505126953,-0.2976222038269043,2
1771108067249,-0.1861783117055893,0.4911794662475586,-0.9288537502288818,2
1771108067358,0.9022961854934692,0.8652944564819336,-0.7423222064971924,2
1771108067458,0.9838690757751465,-0.8984098434448242,2.340878963470459,2
1771108067566,-0.21801508963108063,-1.2358779907226562,-2.4133877754211426,2
1771108067674,2.4046316146850586,-0.025775909423828125,0.65128493309021,2
1771108067775,-0.3951679766178131,-0.09557533264160156,-0.3672146797180176,2
1771108067882,0.8821929097175598,-0.11759090423583984,0.09829378128051758,2
1771108067983,0.7843271493911743,0.7350387573242188,0.3773343563079834,2
1771108068114,0.5269050002098083,-0.48079681396484375,0.9476070404052734,2
1771108068199,-0.1864342987537384,0.5239887237548828,0.16407036781311035,2
1771108068309,0.08618518710136414,0.24990463256835938,-0.1486663818359375,2
1771108068416,0.1548682600259781,-0.39905452728271484,-0.2063312530517578,2
1771108068517,0.4194956421852112,0.1328601837158203,0.6221339702606201,2
1771108068627,-0.07219456136226654,-0.10639381408691406,0.7121715545654297,2
1771108068727,0.2946721017360687,0.39374637603759766,-0.18663978576660156,2
1771108068834,-0.4117509722709656,0.6932592391967773,-1.4286611080169678,2
1771108068942,0.5428345203399658,-0.08182048797607422,-0.24320697784423828,2
1771108069051,-0.14647985994815826,-0.5891904830932617,-0.2949397563934326,2
1771108069159,0.07335390150547028,-0.6069536209106445,-0.19030141830444336,2
1771108069260,0.41968435049057007,0.4360494613647461,-0.1495189666748047,2
